"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-04-10 00:00:00",0,0,0,0,0,46.714285714285715,399.2857142857143
"2023-04-11 00:00:00",218,0,327,0,0,124.71428571428571,366
"2023-04-12 00:00:00",0,0,0,0,0,124.71428571428571,366
"2023-04-13 00:00:00",0,0,0,0,0,124.71428571428571,366
"2023-04-14 00:00:00",0,0,0,0,0,78,382.57142857142856
"2023-04-15 00:00:00",0,0,0,0,0,78,366
"2023-04-16 00:00:00",0,0,0,0,0,78,16.571428571428573
"2023-04-17 00:00:00",0,0,0,0,0,78,16.571428571428573
"2023-04-18 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-04-19 00:00:00",0,0,0,0,0,0,33.142857142857146
"2023-04-20 00:00:00",0,0,0,0,0,0,33.142857142857146
"2023-04-21 00:00:00",0,0,0,0,0,0,33.142857142857146
"2023-04-22 00:00:00",0,0,327,0,0,46.714285714285715,116
"2023-04-23 00:00:00",0,0,0,0,0,46.714285714285715,116
"2023-04-24 00:00:00",0,0,0,0,0,46.714285714285715,184.28571428571428
"2023-04-25 00:00:00",0,0,0,0,0,46.714285714285715,184.28571428571428
"2023-04-26 00:00:00",0,0,327,0,0,93.42857142857143,167.71428571428572
"2023-04-27 00:00:00",0,0,0,0,0,93.42857142857143,184.28571428571428
"2023-04-28 00:00:00",0,0,0,0,0,93.42857142857143,167.71428571428572
"2023-04-29 00:00:00",0,0,0,0,0,46.714285714285715,116
"2023-04-30 00:00:00",0,0,0,0,0,46.714285714285715,116
"2023-05-01 00:00:00",0,0,0,0,0,46.714285714285715,47.714285714285715
"2023-05-02 00:00:00",0,0,327,0,0,93.42857142857143,47.714285714285715
"2023-05-03 00:00:00",0,0,0,0,0,46.714285714285715,47.714285714285715
"2023-05-04 00:00:00",0,0,0,0,0,46.714285714285715,31.142857142857142
"2023-05-05 00:00:00",0,0,0,0,0,46.714285714285715,31.142857142857142
"2023-05-06 00:00:00",8722,0,0,0,0,1292.7142857142858,0
"2023-05-07 00:00:00",0,0,0,0,0,1292.7142857142858,0
"2023-05-08 00:00:00",0,0,0,0,0,1292.7142857142858,16.571428571428573
"2023-05-09 00:00:00",0,0,0,0,0,1246,353.42857142857144
"2023-05-10 00:00:00",0,0,0,0,0,1246,353.42857142857144
"2023-05-11 00:00:00",0,0,0,0,0,1246,353.42857142857144
"2023-05-12 00:00:00",0,0,0,0,0,1246,353.42857142857144
"2023-05-13 00:00:00",0,0,0,0,0,0,353.42857142857144
"2023-05-14 00:00:00",0,0,0,0,0,0,353.42857142857144
"2023-05-15 00:00:00",0,0,0,0,0,0,336.85714285714283
"2023-05-16 00:00:00",0,0,0,0,0,0,0
"2023-05-17 00:00:00",0,0,0,0,0,0,0
"2023-05-18 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-05-19 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-05-20 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-05-21 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-05-22 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-05-23 00:00:00",218,0,0,0,0,31.142857142857142,16.571428571428573
"2023-05-24 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2023-05-25 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-05-26 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-05-27 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-05-28 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-05-29 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-05-30 00:00:00",0,0,0,0,0,0,16.571428571428573
"2023-05-31 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-06-01 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-06-02 00:00:00",0,0,327,0,0,46.714285714285715,63.285714285714285
"2023-06-03 00:00:00",0,0,0,0,0,46.714285714285715,63.285714285714285
"2023-06-04 00:00:00",0,0,0,0,0,46.714285714285715,94.42857142857143
"2023-06-05 00:00:00",0,0,0,0,0,46.714285714285715,173.57142857142858
"2023-06-06 00:00:00",218,0,0,0,0,77.85714285714286,157
"2023-06-07 00:00:00",0,0,0,0,0,77.85714285714286,126.85714285714286
"2023-06-08 00:00:00",1912,116,0,0,0,367.57142857142856,126.85714285714286
"2023-06-09 00:00:00",0,0,0,0,0,320.85714285714283,158
"2023-06-10 00:00:00",0,0,0,0,0,320.85714285714283,158
"2023-06-11 00:00:00",0,0,0,0,0,320.85714285714283,173.57142857142858
"2023-06-12 00:00:00",0,0,0,0,0,320.85714285714283,94.42857142857143
"2023-06-13 00:00:00",0,0,0,0,0,289.7142857142857,94.42857142857143
"2023-06-14 00:00:00",0,0,0,0,0,289.7142857142857,109
"2023-06-15 00:00:00",0,0,0,0,0,0,125.57142857142857
"2023-06-16 00:00:00",1088,0,0,0,0,155.42857142857142,94.42857142857143
"2023-06-17 00:00:00",0,0,0,0,0,155.42857142857142,125.57142857142857
"2023-06-18 00:00:00",0,0,0,0,0,155.42857142857142,78.85714285714286
"2023-06-19 00:00:00",0,0,0,0,0,155.42857142857142,78.85714285714286
"2023-06-20 00:00:00",0,0,0,0,0,155.42857142857142,78.85714285714286
"2023-06-21 00:00:00",0,0,0,0,0,155.42857142857142,47.714285714285715
"2023-06-22 00:00:00",0,0,0,0,0,155.42857142857142,31.142857142857142
"2023-06-23 00:00:00",218,0,0,0,0,31.142857142857142,31.142857142857142
"2023-06-24 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-06-25 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-06-26 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2023-06-27 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2023-06-28 00:00:00",0,0,0,0,0,31.142857142857142,63.285714285714285
"2023-06-29 00:00:00",0,0,0,0,0,31.142857142857142,63.285714285714285
"2023-06-30 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-07-01 00:00:00",0,0,0,0,0,0,79.85714285714286
"2023-07-02 00:00:00",0,0,0,0,0,0,79.85714285714286
"2023-07-03 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-07-04 00:00:00",0,0,0,0,0,0,79.85714285714286
"2023-07-05 00:00:00",0,0,0,0,0,0,33.142857142857146
"2023-07-06 00:00:00",0,0,0,0,0,0,33.142857142857146
"2023-07-07 00:00:00",0,0,0,0,0,0,33.142857142857146
"2023-07-08 00:00:00",1487,0,0,0,0,212.42857142857142,16.571428571428573
"2023-07-09 00:00:00",0,0,0,0,0,212.42857142857142,16.571428571428573
"2023-07-10 00:00:00",0,0,0,0,0,212.42857142857142,16.571428571428573
"2023-07-11 00:00:00",0,0,0,0,0,212.42857142857142,0
"2023-07-12 00:00:00",0,0,0,0,0,212.42857142857142,0
"2023-07-13 00:00:00",0,0,0,0,0,212.42857142857142,46.714285714285715
"2023-07-14 00:00:00",0,0,0,0,0,212.42857142857142,63.285714285714285
"2023-07-15 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-07-16 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-07-17 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-07-18 00:00:00",0,0,0,0,0,0,110
"2023-07-19 00:00:00",0,0,0,0,0,0,110
"2023-07-20 00:00:00",0,0,0,0,0,0,63.285714285714285
"2023-07-21 00:00:00",0,0,0,0,0,0,112.28571428571429
"2023-07-22 00:00:00",0,0,0,0,0,0,112.28571428571429
"2023-07-23 00:00:00",0,0,0,0,0,0,112.28571428571429
"2023-07-24 00:00:00",0,0,0,0,0,0,112.28571428571429
"2023-07-25 00:00:00",0,0,0,0,0,0,65.57142857142857
"2023-07-26 00:00:00",0,0,327,0,0,46.714285714285715,65.57142857142857
"2023-07-27 00:00:00",0,0,0,0,0,46.714285714285715,65.57142857142857
"2023-07-28 00:00:00",0,0,0,0,0,46.714285714285715,0
"2023-07-29 00:00:00",0,0,0,0,0,46.714285714285715,0
"2023-07-30 00:00:00",0,0,0,0,0,46.714285714285715,0
"2023-07-31 00:00:00",0,0,0,0,0,46.714285714285715,0
"2023-08-01 00:00:00",0,0,0,0,0,46.714285714285715,31.142857142857142
"2023-08-02 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-08-03 00:00:00",0,0,0,0,0,0,47.714285714285715
"2023-08-04 00:00:00",0,0,0,0,0,0,64.28571428571429
"2023-08-05 00:00:00",0,0,0,0,0,0,64.28571428571429
"2023-08-06 00:00:00",0,0,0,0,0,0,64.28571428571429
"2023-08-07 00:00:00",0,0,0,0,0,0,64.28571428571429
"2023-08-08 00:00:00",218,0,0,0,0,31.142857142857142,33.142857142857146
"2023-08-09 00:00:00",0,0,0,0,0,31.142857142857142,49.714285714285715
"2023-08-10 00:00:00",0,0,0,0,0,31.142857142857142,33.142857142857146
"2023-08-11 00:00:00",0,0,0,0,0,31.142857142857142,33.142857142857146
"2023-08-12 00:00:00",0,0,0,0,0,31.142857142857142,33.142857142857146
"2023-08-13 00:00:00",218,0,0,0,0,62.285714285714285,33.142857142857146
"2023-08-14 00:00:00",0,0,0,0,0,62.285714285714285,33.142857142857146
"2023-08-15 00:00:00",0,0,0,0,0,31.142857142857142,33.142857142857146
"2023-08-16 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2023-08-17 00:00:00",0,0,0,0,0,31.142857142857142,16.571428571428573
"2023-08-18 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-08-19 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-08-20 00:00:00",723,0,0,0,0,103.28571428571429,0
"2023-08-21 00:00:00",0,0,0,0,0,103.28571428571429,0
"2023-08-22 00:00:00",0,0,0,0,0,103.28571428571429,0
"2023-08-23 00:00:00",218,0,0,0,0,134.42857142857142,0
"2023-08-24 00:00:00",0,0,0,0,0,134.42857142857142,0
"2023-08-25 00:00:00",0,0,327,0,0,181.14285714285714,0
"2023-08-26 00:00:00",218,0,0,0,0,212.28571428571428,223
"2023-08-27 00:00:00",0,0,0,0,0,109,223
"2023-08-28 00:00:00",0,0,0,0,0,109,223
"2023-08-29 00:00:00",0,0,0,0,0,109,269.7142857142857
"2023-08-30 00:00:00",0,0,0,0,0,77.85714285714286,269.7142857142857
"2023-08-31 00:00:00",0,0,0,0,0,77.85714285714286,269.7142857142857
"2023-09-01 00:00:00",0,0,0,0,0,31.142857142857142,269.7142857142857
"2023-09-02 00:00:00",3607,0,0,0,0,515.2857142857143,46.714285714285715
"2023-09-03 00:00:00",0,0,0,0,0,515.2857142857143,151.71428571428572
"2023-09-04 00:00:00",0,0,327,0,0,562,151.71428571428572
"2023-09-05 00:00:00",0,0,0,0,0,562,105
"2023-09-06 00:00:00",0,0,0,0,0,562,105
"2023-09-07 00:00:00",0,0,0,0,0,562,151.71428571428572
"2023-09-08 00:00:00",0,0,0,0,0,562,151.71428571428572
"2023-09-09 00:00:00",0,0,0,0,0,46.714285714285715,198.42857142857142
"2023-09-10 00:00:00",0,0,0,0,0,46.714285714285715,93.42857142857143
"2023-09-11 00:00:00",0,0,0,0,0,0,93.42857142857143
"2023-09-12 00:00:00",218,0,0,0,0,31.142857142857142,93.42857142857143
"2023-09-13 00:00:00",0,0,0,0,0,31.142857142857142,93.42857142857143
"2023-09-14 00:00:00",0,0,0,0,0,31.142857142857142,77.85714285714286
"2023-09-15 00:00:00",0,0,0,0,0,31.142857142857142,77.85714285714286
"2023-09-16 00:00:00",0,0,0,0,0,31.142857142857142,77.85714285714286
"2023-09-17 00:00:00",0,0,0,0,0,31.142857142857142,77.85714285714286
"2023-09-18 00:00:00",0,0,0,0,0,31.142857142857142,77.85714285714286
"2023-09-19 00:00:00",0,0,446,0,0,63.714285714285715,77.85714285714286
"2023-09-20 00:00:00",0,0,0,0,0,63.714285714285715,77.85714285714286
"2023-09-21 00:00:00",0,116,0,0,0,80.28571428571429,46.714285714285715
"2023-09-22 00:00:00",0,0,0,0,0,80.28571428571429,46.714285714285715
"2023-09-23 00:00:00",0,0,0,0,0,80.28571428571429,0
"2023-09-24 00:00:00",0,0,0,0,0,80.28571428571429,0
"2023-09-25 00:00:00",0,0,0,0,0,80.28571428571429,46.714285714285715
"2023-09-26 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2023-09-27 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2023-09-28 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-09-29 00:00:00",0,0,0,0,0,0,395.2857142857143
"2023-09-30 00:00:00",0,0,0,0,0,0,395.2857142857143
"2023-10-01 00:00:00",0,116,0,0,0,16.571428571428573,395.2857142857143
"2023-10-02 00:00:00",0,0,0,0,0,16.571428571428573,348.57142857142856
"2023-10-03 00:00:00",0,0,0,0,0,16.571428571428573,348.57142857142856
"2023-10-04 00:00:00",983,116,0,0,0,173.71428571428572,348.57142857142856
"2023-10-05 00:00:00",0,0,0,0,0,173.71428571428572,348.57142857142856
"2023-10-06 00:00:00",0,0,0,0,0,173.71428571428572,0
"2023-10-07 00:00:00",0,0,0,0,0,173.71428571428572,0
"2023-10-08 00:00:00",0,0,0,0,0,157.14285714285714,0
"2023-10-09 00:00:00",0,0,0,0,0,157.14285714285714,0
"2023-10-10 00:00:00",0,0,0,0,0,157.14285714285714,0
"2023-10-11 00:00:00",0,0,0,0,0,0,0
"2023-10-12 00:00:00",0,116,0,0,0,16.571428571428573,0
"2023-10-13 00:00:00",0,0,0,0,0,16.571428571428573,0
"2023-10-14 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2023-10-15 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2023-10-16 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2023-10-17 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2023-10-18 00:00:00",218,0,0,0,0,47.714285714285715,46.714285714285715
"2023-10-19 00:00:00",0,116,0,0,0,47.714285714285715,46.714285714285715
"2023-10-20 00:00:00",0,0,0,0,0,47.714285714285715,46.714285714285715
"2023-10-21 00:00:00",0,0,0,0,0,47.714285714285715,0
"2023-10-22 00:00:00",0,0,0,0,0,47.714285714285715,208.42857142857142
"2023-10-23 00:00:00",0,116,0,0,0,64.28571428571429,208.42857142857142
"2023-10-24 00:00:00",218,0,0,0,0,95.42857142857143,208.42857142857142
"2023-10-25 00:00:00",0,0,0,0,0,64.28571428571429,208.42857142857142
"2023-10-26 00:00:00",0,0,0,0,0,47.714285714285715,208.42857142857142
"2023-10-27 00:00:00",0,116,327,0,0,111,429.57142857142856
"2023-10-28 00:00:00",0,0,0,0,0,111,429.57142857142856
"2023-10-29 00:00:00",0,0,0,0,0,111,252.28571428571428
"2023-10-30 00:00:00",0,0,0,0,0,94.42857142857143,252.28571428571428
"2023-10-31 00:00:00",218,0,0,0,0,94.42857142857143,252.28571428571428
"2023-11-01 00:00:00",0,0,0,0,0,94.42857142857143,252.28571428571428
"2023-11-02 00:00:00",0,0,0,0,0,94.42857142857143,252.28571428571428
"2023-11-03 00:00:00",218,0,0,0,0,62.285714285714285,31.142857142857142
"2023-11-04 00:00:00",0,0,0,0,0,62.285714285714285,62.285714285714285
"2023-11-05 00:00:00",0,0,0,0,0,62.285714285714285,62.285714285714285
"2023-11-06 00:00:00",0,0,0,0,0,62.285714285714285,62.285714285714285
"2023-11-07 00:00:00",0,0,0,0,0,31.142857142857142,62.285714285714285
"2023-11-08 00:00:00",0,0,327,0,0,77.85714285714286,62.285714285714285
"2023-11-09 00:00:00",0,0,0,0,0,77.85714285714286,62.285714285714285
"2023-11-10 00:00:00",0,0,0,0,0,46.714285714285715,62.285714285714285
"2023-11-11 00:00:00",1811,116,0,0,0,322.14285714285717,77.85714285714286
"2023-11-12 00:00:00",0,0,0,0,0,322.14285714285717,46.714285714285715
"2023-11-13 00:00:00",0,0,0,0,0,322.14285714285717,46.714285714285715
"2023-11-14 00:00:00",0,0,0,0,0,322.14285714285717,46.714285714285715
"2023-11-15 00:00:00",0,0,0,0,0,275.42857142857144,46.714285714285715
"2023-11-16 00:00:00",0,0,0,0,0,275.42857142857144,46.714285714285715
"2023-11-17 00:00:00",0,0,0,0,0,275.42857142857144,46.714285714285715
"2023-11-18 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-19 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-20 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-21 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-22 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-23 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-24 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-11-25 00:00:00",0,0,0,0,0,0,0
"2023-11-26 00:00:00",0,0,0,0,0,0,0
"2023-11-27 00:00:00",0,0,0,0,0,0,0
"2023-11-28 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-11-29 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-11-30 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-12-01 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-12-02 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-12-03 00:00:00",0,0,0,0,0,0,46.714285714285715
"2023-12-04 00:00:00",1076,0,0,0,0,153.71428571428572,46.714285714285715
"2023-12-05 00:00:00",0,0,0,0,0,153.71428571428572,46.714285714285715
"2023-12-06 00:00:00",0,0,0,0,0,153.71428571428572,46.714285714285715
"2023-12-07 00:00:00",0,0,0,0,0,153.71428571428572,46.714285714285715
"2023-12-08 00:00:00",0,0,0,0,0,153.71428571428572,46.714285714285715
"2023-12-09 00:00:00",0,116,0,0,0,170.28571428571428,46.714285714285715
"2023-12-10 00:00:00",0,0,0,0,0,170.28571428571428,77.85714285714286
"2023-12-11 00:00:00",0,0,0,0,0,16.571428571428573,77.85714285714286
"2023-12-12 00:00:00",0,0,0,0,0,16.571428571428573,31.142857142857142
"2023-12-13 00:00:00",0,0,0,0,0,16.571428571428573,31.142857142857142
"2023-12-14 00:00:00",0,0,0,0,0,16.571428571428573,31.142857142857142
"2023-12-15 00:00:00",0,0,0,0,0,16.571428571428573,31.142857142857142
"2023-12-16 00:00:00",0,0,0,0,0,0,31.142857142857142
"2023-12-17 00:00:00",0,0,0,0,0,0,0
"2023-12-18 00:00:00",0,0,0,0,0,0,0
"2023-12-19 00:00:00",0,0,0,0,0,0,0
"2023-12-20 00:00:00",0,0,0,0,0,0,0
"2023-12-21 00:00:00",218,0,0,0,0,31.142857142857142,0
"2023-12-22 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-12-23 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-12-24 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-12-25 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-12-26 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-12-27 00:00:00",0,0,0,0,0,31.142857142857142,0
"2023-12-28 00:00:00",0,0,0,0,0,0,0
"2023-12-29 00:00:00",0,0,0,0,0,0,0
"2023-12-30 00:00:00",0,0,0,0,0,0,0
"2023-12-31 00:00:00",0,0,0,0,0,0,0
"2024-01-01 00:00:00",0,0,0,0,0,0,0
"2024-01-02 00:00:00",0,0,0,0,0,0,0
"2024-01-03 00:00:00",0,0,0,0,0,0,0
"2024-01-04 00:00:00",0,0,0,0,0,0,0
"2024-01-05 00:00:00",0,0,0,0,0,0,0
"2024-01-06 00:00:00",0,0,0,0,0,0,0
"2024-01-07 00:00:00",0,0,0,0,0,0,0
"2024-01-08 00:00:00",0,0,0,0,0,0,0
"2024-01-09 00:00:00",0,0,0,0,0,0,0
"2024-01-10 00:00:00",0,0,0,0,0,0,0
"2024-01-11 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-01-12 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-01-13 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-01-14 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-01-15 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-01-16 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-01-17 00:00:00",218,0,0,0,0,31.142857142857142,31.142857142857142
"2024-01-18 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-01-19 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-01-20 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-01-21 00:00:00",0,0,0,0,0,31.142857142857142,220.71428571428572
"2024-01-22 00:00:00",0,0,0,0,0,31.142857142857142,220.71428571428572
"2024-01-23 00:00:00",0,0,0,0,0,31.142857142857142,220.71428571428572
"2024-01-24 00:00:00",0,0,0,0,0,0,220.71428571428572
"2024-01-25 00:00:00",0,0,0,0,0,0,220.71428571428572
"2024-01-26 00:00:00",0,0,0,0,0,0,220.71428571428572
"2024-01-27 00:00:00",0,116,0,0,0,16.571428571428573,220.71428571428572
"2024-01-28 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-01-29 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-01-30 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-01-31 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-02-01 00:00:00",218,0,0,0,0,47.714285714285715,0
"2024-02-02 00:00:00",0,0,0,0,0,47.714285714285715,0
"2024-02-03 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-02-04 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-02-05 00:00:00",0,0,0,0,0,31.142857142857142,62.285714285714285
"2024-02-06 00:00:00",218,0,0,0,0,62.285714285714285,62.285714285714285
"2024-02-07 00:00:00",0,0,0,0,0,62.285714285714285,62.285714285714285
"2024-02-08 00:00:00",0,0,0,0,0,31.142857142857142,62.285714285714285
"2024-02-09 00:00:00",0,0,0,0,0,31.142857142857142,62.285714285714285
"2024-02-10 00:00:00",0,0,0,0,0,31.142857142857142,62.285714285714285
"2024-02-11 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-02-12 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-02-13 00:00:00",0,0,0,0,0,0,0
"2024-02-14 00:00:00",0,0,0,0,0,0,0
"2024-02-15 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-02-16 00:00:00",0,0,0,0,0,0,93.42857142857143
"2024-02-17 00:00:00",0,0,0,0,0,0,93.42857142857143
"2024-02-18 00:00:00",0,0,327,0,0,46.714285714285715,93.42857142857143
"2024-02-19 00:00:00",0,0,0,0,0,46.714285714285715,93.42857142857143
"2024-02-20 00:00:00",0,0,0,0,0,46.714285714285715,93.42857142857143
"2024-02-21 00:00:00",0,0,0,0,0,46.714285714285715,93.42857142857143
"2024-02-22 00:00:00",0,0,0,0,0,46.714285714285715,46.714285714285715
"2024-02-23 00:00:00",0,0,0,0,0,46.714285714285715,0
"2024-02-24 00:00:00",0,0,0,0,0,46.714285714285715,0
"2024-02-25 00:00:00",0,0,0,0,0,0,0
"2024-02-26 00:00:00",0,0,0,0,0,0,0
"2024-02-27 00:00:00",0,0,0,0,0,0,0
"2024-02-28 00:00:00",0,0,0,0,0,0,0
"2024-02-29 00:00:00",1099,0,0,0,0,157,0
"2024-03-01 00:00:00",0,0,0,0,0,157,0
"2024-03-02 00:00:00",0,116,0,0,0,173.57142857142858,0
"2024-03-03 00:00:00",0,0,0,0,0,173.57142857142858,0
"2024-03-04 00:00:00",0,0,0,0,0,173.57142857142858,0
"2024-03-05 00:00:00",0,0,0,0,0,173.57142857142858,0
"2024-03-06 00:00:00",0,0,0,0,0,173.57142857142858,0
"2024-03-07 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-03-08 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-03-09 00:00:00",0,0,0,0,0,0,16.571428571428573
"2024-03-10 00:00:00",0,0,0,0,0,0,110
"2024-03-11 00:00:00",0,0,0,0,0,0,110
"2024-03-12 00:00:00",0,0,327,0,0,46.714285714285715,110
"2024-03-13 00:00:00",0,0,0,0,0,46.714285714285715,110
"2024-03-14 00:00:00",0,0,0,0,0,46.714285714285715,110
"2024-03-15 00:00:00",218,0,0,0,0,77.85714285714286,156.71428571428572
"2024-03-16 00:00:00",0,116,0,0,0,94.42857142857143,140.14285714285714
"2024-03-17 00:00:00",0,0,0,0,0,94.42857142857143,186
"2024-03-18 00:00:00",0,0,0,0,0,94.42857142857143,186
"2024-03-19 00:00:00",0,0,0,0,0,47.714285714285715,186
"2024-03-20 00:00:00",0,0,0,0,0,47.714285714285715,186
"2024-03-21 00:00:00",0,0,0,0,0,47.714285714285715,186
"2024-03-22 00:00:00",0,0,0,0,0,16.571428571428573,139.28571428571428
"2024-03-23 00:00:00",218,0,0,0,0,31.142857142857142,139.28571428571428
"2024-03-24 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-03-25 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-03-26 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-03-27 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-03-28 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-03-29 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2024-03-30 00:00:00",0,0,0,0,0,0,31.142857142857142
"2024-03-31 00:00:00",0,0,0,0,0,0,0
"2024-04-01 00:00:00",0,116,0,0,0,16.571428571428573,0
"2024-04-02 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-04-03 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-04-04 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-04-05 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-04-06 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2024-04-07 00:00:00",0,0,0,0,0,16.571428571428573,46.714285714285715
"2024-04-08 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-04-09 00:00:00",0,0,0,0,0,0,46.714285714285715
"2024-04-10 00:00:00",0,0,0,0,0,0,124.71428571428571
"2024-04-11 00:00:00",0,0,0,0,0,0,124.71428571428571
"2024-04-12 00:00:00",0,116,0,0,0,16.571428571428573,124.71428571428571
"2024-04-13 00:00:00",0,0,0,0,0,16.571428571428573,78
"2024-04-14 00:00:00",0,0,0,0,0,16.571428571428573,78
"2024-04-15 00:00:00",0,0,0,0,0,16.571428571428573,78
"2024-04-16 00:00:00",0,0,0,0,0,16.571428571428573,78
"2024-04-17 00:00:00",0,0,0,0,0,16.571428571428573,0
"2024-04-18 00:00:00",218,0,0,0,0,47.714285714285715,0
"2024-04-19 00:00:00",0,0,0,0,0,31.142857142857142,0
"2024-04-20 00:00:00",0,116,0,0,0,47.714285714285715,0
"2024-04-21 00:00:00",0,0,0,0,0,47.714285714285715,46.714285714285715
"2024-04-22 00:00:00",1632,116,0,0,0,297.57142857142856,46.714285714285715
"2024-04-23 00:00:00",0,0,0,0,0,297.57142857142856,46.714285714285715
"2024-04-24 00:00:00",0,0,0,0,0,297.57142857142856,46.714285714285715
"2024-04-25 00:00:00",0,0,0,0,0,266.42857142857144,93.42857142857143
"2024-04-26 00:00:00",362,0,0,0,0,318.14285714285717,93.42857142857143
"2024-04-27 00:00:00",0,0,0,0,0,301.57142857142856,93.42857142857143
"2024-04-28 00:00:00",0,0,0,0,0,301.57142857142856,46.714285714285715
"2024-04-29 00:00:00",0,116,0,0,0,68.28571428571429,46.714285714285715
"2024-04-30 00:00:00",0,0,0,0,0,68.28571428571429,46.714285714285715
